3.3899e-10	3.3898e-10	3.3908e-10	3.3921e-10	3.3936e-10	3.3962e-10	3.3987e-10	3.4022e-10	3.4057e-10	3.4103e-10	3.4148e-10	3.4199e-10	3.4258e-10	3.4321e-10	3.4387e-10	3.4457e-10	3.4531e-10	3.4612e-10	3.4697e-10	3.4787e-10	3.4877e-10	3.4975e-10	3.5073e-10	3.5177e-10	3.5284e-10	3.5397e-10	3.5511e-10	3.5625e-10	3.5745e-10	3.5866e-10	3.5991e-10	3.6114e-10	3.6243e-10	3.6372e-10	3.6499e-10	3.6627e-10	3.6760e-10	3.6886e-10	3.7018e-10	3.7142e-10	3.7272e-10	3.7394e-10	3.7518e-10	3.7638e-10	3.7755e-10	3.7872e-10	3.7981e-10	3.8087e-10	3.8189e-10	3.8288e-10	3.8382e-10	3.8468e-10	3.8549e-10	3.8623e-10	3.8691e-10	3.8755e-10	3.8811e-10	3.8861e-10	3.8903e-10	3.8936e-10	3.8964e-10	3.8982e-10	3.8992e-10	3.8996e-10
3.3897e-10	3.3898e-10	3.3898e-10	3.3900e-10	3.3905e-10	3.3909e-10	3.3912e-10	3.3918e-10	3.3928e-10	3.3937e-10	3.3951e-10	3.3963e-10	3.3983e-10	3.4001e-10	3.4026e-10	3.4053e-10	3.4084e-10	3.4122e-10	3.4161e-10	3.4209e-10	3.4259e-10	3.4314e-10	3.4377e-10	3.4446e-10	3.4522e-10	3.4603e-10	3.4688e-10	3.4782e-10	3.4884e-10	3.4992e-10	3.5105e-10	3.5224e-10	3.5349e-10	3.5479e-10	3.5614e-10	3.5756e-10	3.5902e-10	3.6050e-10	3.6203e-10	3.6361e-10	3.6519e-10	3.6677e-10	3.6835e-10	3.6996e-10	3.7155e-10	3.7313e-10	3.7468e-10	3.7620e-10	3.7764e-10	3.7908e-10	3.8044e-10	3.8174e-10	3.8298e-10	3.8412e-10	3.8518e-10	3.8617e-10	3.8704e-10	3.8779e-10	3.8845e-10	3.8899e-10	3.8942e-10	3.8973e-10	3.8989e-10	3.8996e-10
3.3897e-10	3.3895e-10	3.3884e-10	3.3867e-10	3.3843e-10	3.3814e-10	3.3782e-10	3.3743e-10	3.3698e-10	3.3652e-10	3.3602e-10	3.3548e-10	3.3496e-10	3.3443e-10	3.3394e-10	3.3343e-10	3.3299e-10	3.3258e-10	3.3222e-10	3.3193e-10	3.3169e-10	3.3157e-10	3.3151e-10	3.3160e-10	3.3175e-10	3.3206e-10	3.3248e-10	3.3301e-10	3.3369e-10	3.3450e-10	3.3545e-10	3.3656e-10	3.3776e-10	3.3914e-10	3.4062e-10	3.4223e-10	3.4396e-10	3.4582e-10	3.4777e-10	3.4982e-10	3.5193e-10	3.5414e-10	3.5639e-10	3.5868e-10	3.6099e-10	3.6330e-10	3.6565e-10	3.6794e-10	3.7020e-10	3.7241e-10	3.7456e-10	3.7663e-10	3.7858e-10	3.8043e-10	3.8216e-10	3.8372e-10	3.8512e-10	3.8640e-10	3.8745e-10	3.8834e-10	3.8906e-10	3.8957e-10	3.8986e-10	3.8997e-10
3.3899e-10	3.3888e-10	3.3864e-10	3.3819e-10	3.3762e-10	3.3685e-10	3.3596e-10	3.3494e-10	3.3378e-10	3.3251e-10	3.3116e-10	3.2972e-10	3.2821e-10	3.2669e-10	3.2515e-10	3.2356e-10	3.2203e-10	3.2057e-10	3.1914e-10	3.1780e-10	3.1657e-10	3.1543e-10	3.1448e-10	3.1367e-10	3.1305e-10	3.1260e-10	3.1238e-10	3.1240e-10	3.1263e-10	3.1308e-10	3.1377e-10	3.1470e-10	3.1591e-10	3.1733e-10	3.1899e-10	3.2092e-10	3.2305e-10	3.2537e-10	3.2789e-10	3.3062e-10	3.3350e-10	3.3654e-10	3.3970e-10	3.4294e-10	3.4629e-10	3.4965e-10	3.5307e-10	3.5645e-10	3.5984e-10	3.6314e-10	3.6636e-10	3.6947e-10	3.7246e-10	3.7529e-10	3.7791e-10	3.8030e-10	3.8250e-10	3.8444e-10	3.8609e-10	3.8748e-10	3.8855e-10	3.8934e-10	3.8980e-10	3.8997e-10
3.3899e-10	3.3881e-10	3.3835e-10	3.3762e-10	3.3658e-10	3.3525e-10	3.3368e-10	3.3185e-10	3.2982e-10	3.2757e-10	3.2514e-10	3.2255e-10	3.1986e-10	3.1704e-10	3.1419e-10	3.1131e-10	3.0844e-10	3.0561e-10	3.0289e-10	3.0025e-10	2.9773e-10	2.9542e-10	2.9330e-10	2.9141e-10	2.8981e-10	2.8847e-10	2.8747e-10	2.8677e-10	2.8642e-10	2.8644e-10	2.8683e-10	2.8760e-10	2.8873e-10	2.9025e-10	2.9215e-10	2.9441e-10	2.9704e-10	2.9997e-10	3.0324e-10	3.0682e-10	3.1065e-10	3.1471e-10	3.1899e-10	3.2344e-10	3.2802e-10	3.3272e-10	3.3745e-10	3.4223e-10	3.4695e-10	3.5164e-10	3.5620e-10	3.6061e-10	3.6485e-10	3.6887e-10	3.7264e-10	3.7609e-10	3.7920e-10	3.8199e-10	3.8438e-10	3.8635e-10	3.8795e-10	3.8905e-10	3.8976e-10	3.8996e-10
3.3897e-10	3.3875e-10	3.3807e-10	3.3693e-10	3.3539e-10	3.3341e-10	3.3103e-10	3.2830e-10	3.2522e-10	3.2183e-10	3.1815e-10	3.1426e-10	3.1018e-10	3.0591e-10	3.0156e-10	2.9716e-10	2.9275e-10	2.8838e-10	2.8411e-10	2.7998e-10	2.7601e-10	2.7231e-10	2.6884e-10	2.6573e-10	2.6296e-10	2.6061e-10	2.5867e-10	2.5721e-10	2.5618e-10	2.5569e-10	2.5574e-10	2.5628e-10	2.5738e-10	2.5899e-10	2.6117e-10	2.6383e-10	2.6700e-10	2.7067e-10	2.7476e-10	2.7930e-10	2.8420e-10	2.8947e-10	2.9507e-10	3.0088e-10	3.0693e-10	3.1312e-10	3.1943e-10	3.2576e-10	3.3207e-10	3.3834e-10	3.4445e-10	3.5038e-10	3.5607e-10	3.6147e-10	3.6653e-10	3.7121e-10	3.7543e-10	3.7918e-10	3.8239e-10	3.8508e-10	3.8719e-10	3.8875e-10	3.8967e-10	3.8999e-10
3.3898e-10	3.3866e-10	3.3774e-10	3.3621e-10	3.3408e-10	3.3139e-10	3.2816e-10	3.2441e-10	3.2019e-10	3.1556e-10	3.1053e-10	3.0520e-10	2.9956e-10	2.9373e-10	2.8775e-10	2.8169e-10	2.7557e-10	2.6952e-10	2.6356e-10	2.5777e-10	2.5222e-10	2.4698e-10	2.4208e-10	2.3760e-10	2.3360e-10	2.3011e-10	2.2716e-10	2.2482e-10	2.2311e-10	2.2206e-10	2.2168e-10	2.2202e-10	2.2303e-10	2.2478e-10	2.2720e-10	2.3034e-10	2.3413e-10	2.3856e-10	2.4357e-10	2.4916e-10	2.5529e-10	2.6187e-10	2.6887e-10	2.7622e-10	2.8384e-10	2.9170e-10	2.9969e-10	3.0775e-10	3.1580e-10	3.2378e-10	3.3159e-10	3.3918e-10	3.4647e-10	3.5338e-10	3.5988e-10	3.6585e-10	3.7126e-10	3.7606e-10	3.8023e-10	3.8369e-10	3.8643e-10	3.8839e-10	3.8958e-10	3.8998e-10
3.3898e-10	3.3859e-10	3.3739e-10	3.3542e-10	3.3270e-10	3.2925e-10	3.2514e-10	3.2033e-10	3.1495e-10	3.0899e-10	3.0257e-10	2.9570e-10	2.8849e-10	2.8099e-10	2.7330e-10	2.6547e-10	2.5759e-10	2.4977e-10	2.4207e-10	2.3455e-10	2.2733e-10	2.2048e-10	2.1408e-10	2.0818e-10	2.0284e-10	1.9816e-10	1.9416e-10	1.9092e-10	1.8847e-10	1.8683e-10	1.8604e-10	1.8612e-10	1.8711e-10	1.8895e-10	1.9170e-10	1.9529e-10	1.9971e-10	2.0495e-10	2.1094e-10	2.1765e-10	2.2502e-10	2.3297e-10	2.4146e-10	2.5039e-10	2.5970e-10	2.6925e-10	2.7901e-10	2.8889e-10	2.9874e-10	3.0854e-10	3.1813e-10	3.2746e-10	3.3642e-10	3.4492e-10	3.5289e-10	3.6025e-10	3.6695e-10	3.7286e-10	3.7800e-10	3.8224e-10	3.8558e-10	3.8800e-10	3.8948e-10	3.8999e-10
3.3899e-10	3.3848e-10	3.3704e-10	3.3464e-10	3.3135e-10	3.2715e-10	3.2208e-10	3.1625e-10	3.0965e-10	3.0240e-10	2.9454e-10	2.8618e-10	2.7733e-10	2.6817e-10	2.5875e-10	2.4917e-10	2.3951e-10	2.2993e-10	2.2046e-10	2.1122e-10	2.0232e-10	1.9386e-10	1.8591e-10	1.7857e-10	1.7195e-10	1.6605e-10	1.6100e-10	1.5684e-10	1.5364e-10	1.5142e-10	1.5023e-10	1.5008e-10	1.5099e-10	1.5296e-10	1.5599e-10	1.6004e-10	1.6512e-10	1.7118e-10	1.7814e-10	1.8597e-10	1.9459e-10	2.0393e-10	2.1391e-10	2.2443e-10	2.3539e-10	2.4670e-10	2.5826e-10	2.6993e-10	2.8162e-10	2.9320e-10	3.0460e-10	3.1567e-10	3.2629e-10	3.3640e-10	3.4590e-10	3.5465e-10	3.6256e-10	3.6961e-10	3.7571e-10	3.8079e-10	3.8474e-10	3.8765e-10	3.8939e-10	3.8997e-10
3.3897e-10	3.3841e-10	3.3671e-10	3.3392e-10	3.3003e-10	3.2508e-10	3.1915e-10	3.1231e-10	3.0456e-10	2.9605e-10	2.8680e-10	2.7696e-10	2.6659e-10	2.5582e-10	2.4472e-10	2.3343e-10	2.2208e-10	2.1075e-10	1.9959e-10	1.8870e-10	1.7818e-10	1.6815e-10	1.5873e-10	1.5002e-10	1.4211e-10	1.3507e-10	1.2899e-10	1.2396e-10	1.2003e-10	1.1723e-10	1.1565e-10	1.1526e-10	1.1612e-10	1.1820e-10	1.2151e-10	1.2605e-10	1.3175e-10	1.3858e-10	1.4647e-10	1.5539e-10	1.6522e-10	1.7591e-10	1.8732e-10	1.9938e-10	2.1195e-10	2.2495e-10	2.3820e-10	2.5165e-10	2.6509e-10	2.7843e-10	2.9154e-10	3.0429e-10	3.1655e-10	3.2819e-10	3.3913e-10	3.4920e-10	3.5834e-10	3.6649e-10	3.7349e-10	3.7934e-10	3.8396e-10	3.8730e-10	3.8930e-10	3.8999e-10
3.3896e-10	3.3834e-10	3.3640e-10	3.3321e-10	3.2879e-10	3.2318e-10	3.1646e-10	3.0864e-10	2.9985e-10	2.9015e-10	2.7964e-10	2.6844e-10	2.5663e-10	2.4438e-10	2.3173e-10	2.1889e-10	2.0595e-10	1.9304e-10	1.8030e-10	1.6786e-10	1.5585e-10	1.4439e-10	1.3361e-10	1.2362e-10	1.1452e-10	1.0642e-10	9.9411e-11	9.3567e-11	8.8960e-11	8.5651e-11	8.3681e-11	8.3084e-11	8.3881e-11	8.6073e-11	8.9655e-11	9.4601e-11	1.0088e-10	1.0843e-10	1.1720e-10	1.2711e-10	1.3807e-10	1.4998e-10	1.6273e-10	1.7621e-10	1.9029e-10	2.0481e-10	2.1968e-10	2.3473e-10	2.4980e-10	2.6477e-10	2.7946e-10	2.9375e-10	3.0751e-10	3.2061e-10	3.3285e-10	3.4419e-10	3.5447e-10	3.6358e-10	3.7147e-10	3.7803e-10	3.8322e-10	3.8696e-10	3.8923e-10	3.8998e-10
3.3896e-10	3.3825e-10	3.3613e-10	3.3260e-10	3.2771e-10	3.2153e-10	3.1405e-10	3.0542e-10	2.9571e-10	2.8498e-10	2.7335e-10	2.6095e-10	2.4792e-10	2.3433e-10	2.2034e-10	2.0610e-10	1.9179e-10	1.7748e-10	1.6336e-10	1.4956e-10	1.3624e-10	1.2352e-10	1.1153e-10	1.0042e-10	9.0289e-11	8.1254e-11	7.3414e-11	6.6858e-11	6.1664e-11	5.7893e-11	5.5598e-11	5.4814e-11	5.5562e-11	5.7847e-11	6.1663e-11	6.6981e-11	7.3762e-11	8.1952e-11	9.1483e-11	1.0227e-10	1.1421e-10	1.2721e-10	1.4114e-10	1.5586e-10	1.7125e-10	1.8715e-10	2.0340e-10	2.1986e-10	2.3636e-10	2.5276e-10	2.6886e-10	2.8454e-10	2.9960e-10	3.1392e-10	3.2737e-10	3.3979e-10	3.5105e-10	3.6106e-10	3.6970e-10	3.7688e-10	3.8256e-10	3.8665e-10	3.8914e-10	3.8996e-10
3.3897e-10	3.3822e-10	3.3591e-10	3.3209e-10	3.2683e-10	3.2013e-10	3.1211e-10	3.0280e-10	2.9229e-10	2.8074e-10	2.6820e-10	2.5480e-10	2.4073e-10	2.2607e-10	2.1096e-10	1.9560e-10	1.8013e-10	1.6468e-10	1.4944e-10	1.3452e-10	1.2011e-10	1.0635e-10	9.3386e-11	8.1348e-11	7.0368e-11	6.0564e-11	5.2042e-11	4.4900e-11	3.9221e-11	3.5073e-11	3.2509e-11	3.1571e-11	3.2279e-11	3.4641e-11	3.8648e-11	4.4271e-11	5.1469e-11	6.0184e-11	7.0339e-11	8.1846e-11	9.4602e-11	1.0849e-10	1.2338e-10	1.3914e-10	1.5559e-10	1.7262e-10	1.9002e-10	2.0765e-10	2.2533e-10	2.4288e-10	2.6015e-10	2.7691e-10	2.9309e-10	3.0843e-10	3.2284e-10	3.3614e-10	3.4824e-10	3.5897e-10	3.6822e-10	3.7595e-10	3.8205e-10	3.8644e-10	3.8908e-10	3.8997e-10
3.3897e-10	3.3817e-10	3.3572e-10	3.3173e-10	3.2618e-10	3.1911e-10	3.1066e-10	3.0084e-10	2.8977e-10	2.7757e-10	2.6435e-10	2.5022e-10	2.3539e-10	2.1990e-10	2.0399e-10	1.8778e-10	1.7146e-10	1.5516e-10	1.3906e-10	1.2333e-10	1.0811e-10	9.3583e-11	7.9882e-11	6.7159e-11	5.5546e-11	4.5168e-11	3.6141e-11	2.8563e-11	2.2523e-11	1.8093e-11	1.5331e-11	1.4277e-11	1.4957e-11	1.7376e-11	2.1524e-11	2.7374e-11	3.4883e-11	4.3986e-11	5.4607e-11	6.6652e-11	8.0010e-11	9.4560e-11	1.1017e-10	1.2668e-10	1.4396e-10	1.6180e-10	1.8005e-10	1.9857e-10	2.1711e-10	2.3554e-10	2.5365e-10	2.7128e-10	2.8824e-10	3.0434e-10	3.1949e-10	3.3346e-10	3.4614e-10	3.5742e-10	3.6716e-10	3.7526e-10	3.8162e-10	3.8623e-10	3.8902e-10	3.8997e-10
3.3896e-10	3.3814e-10	3.3562e-10	3.3149e-10	3.2577e-10	3.1849e-10	3.0975e-10	2.9963e-10	2.8821e-10	2.7563e-10	2.6197e-10	2.4742e-10	2.3209e-10	2.1613e-10	1.9969e-10	1.8297e-10	1.6613e-10	1.4928e-10	1.3267e-10	1.1643e-10	1.0072e-10	8.5712e-11	7.1561e-11	5.8414e-11	4.6411e-11	3.5680e-11	2.6340e-11	1.8494e-11	1.2232e-11	7.6283e-12	4.7434e-12	3.6190e-12	4.2798e-12	6.7340e-12	1.0970e-11	1.6962e-11	2.4660e-11	3.4004e-11	4.4911e-11	5.7286e-11	7.1016e-11	8.5975e-11	1.0202e-10	1.1902e-10	1.3677e-10	1.5514e-10	1.7392e-10	1.9296e-10	2.1205e-10	2.3100e-10	2.4966e-10	2.6781e-10	2.8523e-10	3.0184e-10	3.1741e-10	3.3179e-10	3.4484e-10	3.5646e-10	3.6646e-10	3.7483e-10	3.8139e-10	3.8615e-10	3.8902e-10	3.8997e-10
3.3896e-10	3.3814e-10	3.3560e-10	3.3141e-10	3.2563e-10	3.1830e-10	3.0944e-10	2.9920e-10	2.8768e-10	2.7497e-10	2.6117e-10	2.4647e-10	2.3096e-10	2.1486e-10	1.9824e-10	1.8134e-10	1.6430e-10	1.4732e-10	1.3051e-10	1.1410e-10	9.8221e-11	8.3052e-11	6.8749e-11	5.5459e-11	4.3325e-11	3.2475e-11	2.3030e-11	1.5092e-11	8.7554e-12	4.0933e-12	1.1671e-12	1.8583e-14	6.7350e-13	3.1395e-12	7.4056e-12	1.3444e-11	2.1207e-11	3.0632e-11	4.1636e-11	5.4123e-11	6.7979e-11	8.3075e-11	9.9271e-11	1.1641e-10	1.3435e-10	1.5287e-10	1.7185e-10	1.9106e-10	2.1034e-10	2.2947e-10	2.4831e-10	2.6660e-10	2.8424e-10	3.0099e-10	3.1671e-10	3.3123e-10	3.4441e-10	3.5613e-10	3.6624e-10	3.7465e-10	3.8129e-10	3.8611e-10	3.8899e-10	3.8999e-10
